PMF_Time_Start_UTC	PMF_Time_Stop_UTC	HOA	COA	BBOA	OOA1	OOA2
06/07/2021 19:01	06/07/2021 19:05	0.159344697	0.308038735	0.052391645	2.071463936	1.109637387
06/07/2021 19:05	06/07/2021 19:10	0.099535531	0.251486802	0.087305731	1.568106791	1.620667341
06/07/2021 19:10	06/07/2021 19:15	0.10981715	0.289365983	0.042177975	1.755540129	1.463922847
06/07/2021 19:15	06/07/2021 19:19	0.14719522	0.327866138	0.053687943	1.779497431	1.490594573
06/07/2021 19:19	06/07/2021 19:24	0.103275042	0.230776494	0.064949654	1.832488795	1.379826991
06/07/2021 19:24	06/07/2021 19:29	0.340576757	0.240910377	0.100067521	1.686536623	1.488076676
06/07/2021 19:29	06/07/2021 19:33	0.371435768	0.244861247	0.083578515	1.917904273	1.282680607
06/07/2021 19:33	06/07/2021 19:38	0.127112992	0.233498856	0.093197535	1.728769184	1.503644233
06/07/2021 19:38	06/07/2021 19:43	0.102466532	0.222550791	0.075983014	1.235680628	1.932374126
06/07/2021 19:43	06/07/2021 19:47	0.099144095	0.214501066	0.073816935	1.805090072	1.311943572
06/07/2021 19:47	06/07/2021 19:52	0.103762382	0.209834343	0.060944403	1.296052032	1.783014701
06/07/2021 19:52	06/07/2021 19:57	0.065220366	0.220626339	0.01188012	1.792119349	1.407161896
06/07/2021 19:57	06/07/2021 20:01	0.066430883	0.191834114	0.038923433	1.538555743	1.645094888
06/07/2021 20:01	06/07/2021 20:06	0.123270227	0.178486407	0.040479654	1.460713978	1.816590532
06/07/2021 20:06	06/07/2021 20:11	0.138019481	0.149133884	0.071393598	1.946436742	1.389727051
06/07/2021 20:11	06/07/2021 20:15	0.110362221	0.18301161	0.037839813	1.554588492	1.74138834
06/07/2021 20:15	06/07/2021 20:20	0.107858687	0.114427068	0.10209759	1.078671975	2.173709495
06/07/2021 20:20	06/07/2021 20:25	0.080953474	0.19702542	0.053561795	1.913471785	1.282483431
06/07/2021 20:25	06/07/2021 20:29	0.114115598	0.199466284	0.041527933	1.607588053	1.670953018
06/07/2021 20:29	06/07/2021 20:34	0.114071113	0.168997203	0.044648167	1.355022334	1.925018805
06/07/2021 20:34	06/07/2021 20:39	0.097770248	0.156435436	0.03888332	1.499512608	1.783090818
06/07/2021 20:39	06/07/2021 20:43	0.121284598	0.129523998	0.06534385	1.913906799	1.297284444
06/07/2021 20:43	06/07/2021 20:48	0.075988653	0.159999611	0.091333037	1.561767225	1.60200862
06/07/2021 20:48	06/07/2021 20:53	0.121480993	0.142748532	0.058695829	1.390944412	1.848112268
06/07/2021 20:53	06/07/2021 20:57	0.120434495	0.170477609	0.080903302	1.60616888	1.566775451
06/07/2021 20:57	06/07/2021 21:02	0.102330727	0.172001589	0.03056804	1.803579482	1.442782405
06/07/2021 21:02	06/07/2021 21:07	0.153974932	0.175512043	0.073259377	1.717181702	1.504277682
06/07/2021 21:07	06/07/2021 21:11	0.161047402	0.211899561	0.061789808	1.81393059	1.429838735
06/07/2021 21:11	06/07/2021 21:16	0.1539474	0.239218457	0.025819766	2.132186759	1.154641235
06/07/2021 21:16	06/07/2021 21:21	0.146376151	0.227926212	0.065994476	1.449365483	1.682844927
06/07/2021 21:21	06/07/2021 21:25	0.124707802	0.161009731	0.029189244	1.61255191	1.616238239
06/07/2021 21:25	06/07/2021 21:30	0.098621522	0.164879697	0.053523647	1.652594819	1.537155945
06/07/2021 21:30	06/07/2021 21:35	0.121034061	0.162761229	0	1.739712193	1.602574356
06/07/2021 21:35	06/07/2021 21:39	0.153817646	0.188388286	0.061963029	1.561592893	1.680675815
06/07/2021 21:39	06/07/2021 21:44	0.157680739	0.167700867	0.051482568	2.143587848	1.221915326
06/07/2021 21:44	06/07/2021 21:49	0.126196493	0.142855188	0.077374667	1.978388982	1.289897533
06/07/2021 21:49	06/07/2021 21:53	0.134882232	0.178073034	0.03596143	2.062855641	1.270495425
06/07/2021 21:53	06/07/2021 21:58	0.164645118	0.256148486	0.028070565	2.140021567	1.300535563
06/07/2021 21:58	06/07/2021 22:03	0.216701854	0.252109857	0.040653869	1.971702398	1.433104147
06/07/2021 22:03	06/07/2021 22:07	0.245814802	0.209665659	0.014674337	2.169311994	0.970524761
06/07/2021 22:07	06/07/2021 22:12	0.167867896	0.226986895	0.003757421	1.608483009	1.285512909
06/07/2021 22:12	06/07/2021 22:17	0.196186903	0.189255414	0.065740109	1.675567168	1.120338356
06/07/2021 22:17	06/07/2021 22:21	0.218476807	0.20134569	0.04571983	1.878434732	0.958124788
06/07/2021 22:21	06/07/2021 22:26	0.26513589	0.221057489	0.038895529	2.369135442	0.655088671
06/07/2021 22:26	06/07/2021 22:31	0.222976199	0.204906514	0.015820556	2.425719076	0.578795513
06/07/2021 22:31	06/07/2021 22:35	0.219031779	0.269817168	0.029703705	1.775032091	1.428114277
06/07/2021 22:35	06/07/2021 22:40	0.233646943	0.257070741	0.036109902	2.32784023	1.119946666
06/07/2021 22:40	06/07/2021 22:45	0.255216165	0.176396474	0.040738035	2.176512216	1.42731731
06/07/2021 22:45	06/07/2021 22:49	0.263648547	0.208625781	0.058248579	1.901824749	1.651743894
06/07/2021 22:49	06/07/2021 22:54	0.365348796	0.216076487	0.041013633	1.386864377	2.285304533
06/07/2021 22:54	06/07/2021 22:59	0.389771307	0.206491143	0.050312289	2.337721426	1.254980863
06/07/2021 22:59	06/07/2021 23:03	0.416477246	0.243904401	0.021055899	2.005256865	1.54242024
06/07/2021 23:03	06/07/2021 23:08	0.27086777	0.175616606	0.065416684	2.111187768	1.448571358
06/07/2021 23:08	06/07/2021 23:13	0.419105351	0.16797964	0.087395833	2.273227936	1.234015485
06/07/2021 23:13	06/07/2021 23:17	0.393650063	0.237748326	0.054682008	1.906439874	1.724908725
06/07/2021 23:17	06/07/2021 23:22	0.362372599	0.159924906	0.095377463	2.298346371	1.291718654
06/07/2021 23:22	06/07/2021 23:27	0.378556492	0.213239419	0.049754459	2.222462689	1.338118943
06/07/2021 23:27	06/07/2021 23:31	0.311784755	0.197704891	0.067199397	2.197417781	1.397181169
06/07/2021 23:31	06/07/2021 23:36	0.381995157	0.159948172	0.121724919	2.108647987	1.582155582
06/07/2021 23:36	06/07/2021 23:41	0.344974671	0.23924883	0.067023387	2.720766622	0.969452508
06/07/2021 23:41	06/07/2021 23:45	0.354569297	0.214478012	0.063326208	1.842257818	1.915331692
06/07/2021 23:45	06/07/2021 23:50	0.359282186	0.179904888	0.102522558	2.144904065	1.502806706
06/07/2021 23:50	06/07/2021 23:55	0.358612646	0.162130254	0.090984099	1.798536473	1.758130113
06/07/2021 23:55	06/07/2021 23:59	0.315623739	0.338234046	0.104839631	1.230992418	2.066350494
06/07/2021 23:59	07/07/2021 0:02	0.297876089	0.199623544	0.102645783	1.78975271	1.74651862
07/07/2021 0:02	07/07/2021 0:07	0.307324469	0.143339276	0.097039758	2.129044556	1.65729317
07/07/2021 0:07	07/07/2021 0:11	0.311329396	0.26252897	0.075775871	2.176642348	1.669490199
07/07/2021 0:11	07/07/2021 0:16	0.334820411	0.212858751	0.071707941	2.005073506	1.823701079
07/07/2021 0:16	07/07/2021 0:21	0.232039831	0.126231851	0.177997423	1.766972819	2.015960411
07/07/2021 0:21	07/07/2021 0:25	0.264304326	0.279780522	0.038361955	2.1904048	1.663890204
07/07/2021 0:25	07/07/2021 0:30	0.234168042	0.223944898	0.133276682	2.40687995	1.383045655
07/07/2021 0:30	07/07/2021 0:35	0.223037542	0.242749714	0.083700247	2.024525393	1.69175015
07/07/2021 0:35	07/07/2021 0:39	0.22639919	0.186360657	0.097994669	1.959106118	1.896533165
07/07/2021 0:39	07/07/2021 0:44	0.286531977	0.221545178	0.074054311	2.006107273	1.767261395
07/07/2021 0:44	07/07/2021 0:49	0.295028425	0.222753538	0.106855979	1.999095645	1.660830891
07/07/2021 0:49	07/07/2021 0:53	0.30071744	0.270391297	0.105611649	2.537527853	1.251324006
07/07/2021 0:53	07/07/2021 0:58	0.244418574	0.151108149	0.139119466	2.319330177	1.527534251
07/07/2021 0:58	07/07/2021 1:03	0.244977864	0.25465019	0.055833249	2.218852522	1.570843927
07/07/2021 1:03	07/07/2021 1:07	0.303025208	0.217580848	0.117219203	2.309452767	1.641442419
07/07/2021 1:07	07/07/2021 1:12	0.389287187	0.229248943	0.058017202	2.211512486	1.640168686
07/07/2021 1:12	07/07/2021 1:17	0.315317696	0.241604212	0.05106299	2.165114284	1.763089229
07/07/2021 1:17	07/07/2021 7:23	0.20517234	0.274987285	0.158311698	0.948357699	2.14912053
07/07/2021 7:23	07/07/2021 7:28	0.124980407	0.189035427	0.088152621	0.675067576	2.186545283
07/07/2021 7:28	07/07/2021 7:32	0.084099508	0.150218563	0.083175734	0.768706597	1.910990595
07/07/2021 7:32	07/07/2021 7:37	0.081813251	0.156808273	0.087021692	0.831457834	1.78226173
07/07/2021 7:37	07/07/2021 7:42	0.132074366	0.115489775	0.066942134	0.72872317	1.863515776
07/07/2021 7:42	07/07/2021 7:46	0.088184205	0.156771155	0.07883042	0.350580673	2.238637035
07/07/2021 7:46	07/07/2021 7:51	0.105140673	0.182631395	0.032614001	0.972576854	1.61547237
07/07/2021 7:51	07/07/2021 7:56	0.089474776	0.182990986	0.040704633	0.412211032	2.149746021
07/07/2021 7:56	07/07/2021 8:00	0.117236826	0.123813377	0.041933432	0.868469804	1.613022271
07/07/2021 8:00	07/07/2021 8:05	0.112049742	0.140925491	0.048021519	0.788566721	1.563611496
07/07/2021 8:05	07/07/2021 8:10	0.112927551	0.156556175	0.06461686	0.840052841	1.410759943
07/07/2021 8:10	07/07/2021 8:14	0.107611471	0.177424052	0.056241034	0.674318831	1.57544974
07/07/2021 8:14	07/07/2021 8:19	0.128620869	0.204090723	0.015324851	0.950845781	1.330458673
07/07/2021 8:19	07/07/2021 8:24	0.170294483	0.145206436	0.060117905	0.969998174	1.311437036
07/07/2021 8:24	07/07/2021 8:28	0.108983447	0.164445348	0.040047741	0.599190013	1.56445045
07/07/2021 8:28	07/07/2021 8:33	0.086360324	0.125112844	0.030703598	0.702401924	1.409719127
07/07/2021 8:33	07/07/2021 8:38	0.124619405	0.108069602	0.064981936	1.009909238	0.974994197
07/07/2021 8:38	07/07/2021 8:42	0.097120386	0.136220762	0.025646898	0.595652986	1.392507203
07/07/2021 8:42	07/07/2021 8:47	0.10406931	0.14778684	0.04524437	0.652681051	1.433601128
07/07/2021 8:47	07/07/2021 8:52	0.179195182	0.234689102	0.069354251	0.61494627	2.02592256
07/07/2021 8:52	07/07/2021 8:56	0.120353668	0.220211971	0.082372271	0.888203916	1.69419698
07/07/2021 8:56	07/07/2021 9:01	0.132645903	0.250488275	0.047782771	0.899782738	1.825289551
07/07/2021 9:01	07/07/2021 9:06	0.149039932	0.254793306	0.071839674	1.164394055	1.538642636
07/07/2021 9:06	07/07/2021 9:10	0.118353364	0.235047334	0.044973098	0.878266814	1.658925331
07/07/2021 9:10	07/07/2021 9:15	0.103885575	0.222987412	0.058766845	1.055413015	1.421052669
07/07/2021 9:15	07/07/2021 9:20	0.104887782	0.278498661	0.103903499	1.004231479	1.309667856
07/07/2021 9:20	07/07/2021 9:24	0.114223039	0.193264801	0.05767474	0.999897335	1.658120404
07/07/2021 9:24	07/07/2021 9:29	0.156012143	0.282426815	0.05902533	1.467638822	1.490523411
07/07/2021 9:29	07/07/2021 9:34	0.144262624	0.278391883	0.090998033	1.453321481	1.4317112
07/07/2021 9:34	07/07/2021 9:38	0.136925114	0.31392439	0.075257194	1.441419883	1.551950173
07/07/2021 9:38	07/07/2021 9:43	0.108187475	0.272061333	0.118948527	0.834426067	2.108231398
07/07/2021 9:43	07/07/2021 9:48	0.120130086	0.327553983	0.099910543	0.671184149	2.260854425
07/07/2021 9:48	07/07/2021 9:52	0.120531423	0.28696865	0.118452869	0.85932757	2.166053637
07/07/2021 9:52	07/07/2021 9:57	0.157124069	0.362795072	0.074640432	1.648150173	1.47309458
07/07/2021 9:57	07/07/2021 10:02	0.214518805	0.331821817	0.109082948	1.556152828	1.668690637
07/07/2021 10:02	07/07/2021 10:06	0.122533602	0.361839974	0.107070408	1.269061119	1.797453883
07/07/2021 10:06	07/07/2021 10:11	0.103401148	0.277366161	0.096458047	1.599953612	1.561308383
07/07/2021 10:11	07/07/2021 10:16	0.138904283	0.372778233	0.031135617	1.526279825	1.774738647
07/07/2021 10:16	07/07/2021 10:20	0.176074565	0.38682098	0.118918427	1.538838867	2.065547202
07/07/2021 10:20	07/07/2021 10:25	0.127808484	0.319590765	0.120872986	1.61178867	1.986727675
07/07/2021 10:25	07/07/2021 10:30	0.123120649	0.387688571	0.106102663	1.955987172	1.741235172
07/07/2021 10:30	07/07/2021 10:34	0.1299067	0.389860586	0.130884051	1.254753202	2.360721003
07/07/2021 10:34	07/07/2021 10:39	0.168170467	0.501979018	0.120799289	1.552951291	2.294938566
07/07/2021 10:39	07/07/2021 10:44	0.13988258	0.39648506	0.174521401	1.899582664	2.165966729
07/07/2021 10:44	07/07/2021 10:48	0.122951198	0.357840718	0.174780511	1.923552254	2.335173314
07/07/2021 10:48	07/07/2021 10:53	0.11851719	0.357228575	0.172304314	1.382233237	2.636339783
07/07/2021 10:53	07/07/2021 10:58	0.151429113	0.410692857	0.137732488	1.189973612	2.867741392
07/07/2021 10:58	07/07/2021 11:02	0.199888979	0.458203026	0.101517753	1.435867155	2.627501783
07/07/2021 11:02	07/07/2021 11:07	0.12416506	0.426149688	0.163018673	2.456362076	1.695559848
07/07/2021 11:07	07/07/2021 11:12	0.133328642	0.412790287	0.139341592	1.44924349	2.564259238
07/07/2021 11:12	07/07/2021 11:16	0.087785218	0.439365525	0.150537493	1.349938156	2.66504126
07/07/2021 11:16	07/07/2021 11:21	0.119464419	0.41824643	0.175473367	1.287753228	2.720905628
07/07/2021 11:21	07/07/2021 11:26	0.072842244	0.416629006	0.086890632	1.194188304	2.637440135
07/07/2021 11:26	07/07/2021 11:30	0.064750729	0.386394781	0.106745316	1.935503457	1.85854331
07/07/2021 11:30	07/07/2021 11:35	0.092530623	0.324519954	0.145730109	1.626451158	2.14145928
07/07/2021 11:35	07/07/2021 11:40	0.061621279	0.345965729	0.130137803	1.619986851	2.092307282
07/07/2021 11:40	07/07/2021 11:44	0.063048782	0.324537753	0.105720653	1.617204833	2.169949618
07/07/2021 11:44	07/07/2021 11:49	0.088983025	0.311533287	0.129318269	1.393858194	2.469141843
07/07/2021 11:49	07/07/2021 11:54	0.087168116	0.28397537	0.148155471	1.940041328	1.958871694
07/07/2021 11:54	07/07/2021 11:58	0.111406568	0.335501696	0.129994823	1.528210402	2.266303548
07/07/2021 11:58	07/07/2021 12:03	0.089171029	0.33126243	0.127675734	1.189611653	2.619758306
07/07/2021 12:03	07/07/2021 12:08	0.114838787	0.312472772	0.154586199	1.670257412	2.137113055
07/07/2021 12:08	07/07/2021 12:12	0.058602322	0.234762991	0.118423763	0.865955836	2.349144787
07/07/2021 12:12	07/07/2021 12:17	0.099015033	0.182954032	0.093324936	0.786127954	2.457402077
07/07/2021 12:17	07/07/2021 12:22	0.061284715	0.217740178	0.040494007	0.344348353	2.680715035
07/07/2021 12:22	07/07/2021 12:26	0.017567466	0.107109689	0.066548117	0.596687326	2.115054743
07/07/2021 12:26	07/07/2021 12:31	0.02430874	0.074870413	0.056644103	0.975121491	1.777632075
07/07/2021 12:31	07/07/2021 12:36	0.010992765	0.077365088	0.045811971	0.364277412	2.285585708
07/07/2021 12:36	07/07/2021 12:40	0.012336224	0.077074741	0	0.879534135	1.854248926
07/07/2021 12:40	07/07/2021 12:45	0.019324519	0.0799383	0.011051384	0.517356554	2.194187791
07/07/2021 12:45	07/07/2021 12:50	0.026524036	0.078871419	0.017712735	0.723801676	1.956884542
07/07/2021 12:50	07/07/2021 12:54	0.015851494	0.086158321	0.041376794	0.343534171	2.386461962
07/07/2021 12:54	07/07/2021 12:59	0.012006742	0.044262622	0.03433504	0.464200995	2.140061826
07/07/2021 12:59	07/07/2021 13:04	0.007954878	0.125364976	0.005274992	0.517136404	2.0799248
07/07/2021 13:04	07/07/2021 13:08	0.009054666	0.055284995	0.066911849	0.650838566	1.992390347
07/07/2021 13:08	07/07/2021 13:13	0.034384024	0.09082813	0.031036634	0.290589447	2.384205106
07/07/2021 13:13	07/07/2021 13:18	0.014598862	0.027933387	0.088505062	0.962787302	1.700253269
07/07/2021 13:18	07/07/2021 13:22	0.027080394	0.065274005	0.062325936	0.650041837	2.027124471
07/07/2021 13:22	07/07/2021 13:27	0.045338866	0.094018805	0.049656549	0.670069143	2.019366582
07/07/2021 13:27	07/07/2021 13:32	0.033793133	0.058298532	0.057727614	0.518821393	2.18930698
07/07/2021 13:32	07/07/2021 13:36	0.039133636	0.053797801	0.044915258	0.438866982	2.534511252
07/07/2021 13:36	07/07/2021 13:41	0.051625992	0.065113567	0.032976066	0.824253686	2.142311042
07/07/2021 13:41	07/07/2021 13:46	0.030885321	0.141411491	0.027800974	0.923234845	2.12434112
07/07/2021 13:46	07/07/2021 13:50	0.026783896	0.093622988	0.062915857	0.787555558	2.197956682
07/07/2021 13:50	07/07/2021 14:04	0.050211727	0.133987093	0.019310631	0.319302504	2.65939693
07/07/2021 14:04	07/07/2021 14:09	0.041791171	0.139489737	0.052970699	0.896552876	2.4141189
07/07/2021 14:09	07/07/2021 14:14	0.047541174	0.186811544	0.062260504	0.226283203	3.087784511
07/07/2021 14:14	07/07/2021 14:18	0.051287682	0.112418164	0.071990741	0.244492765	3.126992365
07/07/2021 14:18	07/07/2021 14:23	0.038213263	0.162848985	0.080354181	0.076016108	3.230708655
07/07/2021 14:23	07/07/2021 14:28	0.073455272	0.149717374	0.083137018	0.033377133	3.388780681
07/07/2021 14:28	07/07/2021 14:32	0.062010673	0.115383076	0.055301821	0.465526506	2.946344518
07/07/2021 14:32	07/07/2021 14:37	0.038594473	0.129702122	0.071355568	0.406410538	3.09965625
07/07/2021 14:37	07/07/2021 14:42	0.056539622	0.050072625	0.043843884	0.521116483	2.951124521
07/07/2021 14:42	07/07/2021 14:46	0.036389457	0.115639031	0.075418467	0.294790792	3.07539737
07/07/2021 14:46	07/07/2021 14:51	0.021667207	0.077019999	0.067424013	0.952232638	2.380955229
07/07/2021 14:51	07/07/2021 14:56	0.032369821	0.151416936	0.043074781	0.552347538	2.761701982
07/07/2021 14:56	07/07/2021 15:00	0.05999277	0.060676537	0.068747544	0.091877077	3.372648979
07/07/2021 15:00	07/07/2021 15:05	0.053527133	0.083101022	0.090387241	0.318737637	3.061930265
07/07/2021 15:05	07/07/2021 15:10	0.087825684	0.174901115	0.056871037	0.466104369	2.982552098
07/07/2021 15:10	07/07/2021 15:14	0.059423407	0.117842285	0.03037541	0.284075824	3.06290415
07/07/2021 15:14	07/07/2021 15:19	0.060450553	0.047145283	0.062746974	0.527469366	2.67251384
07/07/2021 15:19	07/07/2021 15:24	0.039736757	0.102929473	0.089191879	1.000747174	2.030950445
07/07/2021 15:24	07/07/2021 15:28	0.035049754	0.122556511	0.017903241	0.48286621	2.578063146
07/07/2021 15:28	07/07/2021 15:33	0.032121433	0.065889712	0.082884658	0.230959603	2.860470246
07/07/2021 15:33	07/07/2021 15:38	0.043478003	0.19063583	0.057662808	0	3.488952598
07/07/2021 15:38	07/07/2021 15:42	0.100761398	0.288672455	0.037140866	0.50539704	3.776059038
07/07/2021 15:42	07/07/2021 15:47	0.109209731	0.293714629	0.160645935	0.95477946	3.589208038
07/07/2021 15:47	07/07/2021 15:52	0.134173024	0.344201776	0.140029056	1.094869889	3.499395149
07/07/2021 15:52	07/07/2021 15:56	0.105987625	0.26835047	0.125864231	0.575151524	3.816833145
07/07/2021 15:56	07/07/2021 16:01	0.09862885	0.352825079	0.099651573	0.868482617	3.418767694
07/07/2021 16:01	07/07/2021 16:06	0.089765616	0.199469032	0.159852606	0.854315989	3.388569233
07/07/2021 16:06	07/07/2021 16:10	0.091447123	0.220109012	0.14237027	0.572159718	3.545536363
07/07/2021 16:10	07/07/2021 16:15	0.076798355	0.261566145	0.071986577	0.953588167	3.098709681
07/07/2021 16:15	07/07/2021 16:20	0.083897457	0.183834095	0.092186057	1.091057469	3.048814252
07/07/2021 16:20	07/07/2021 16:24	0.072916036	0.180657897	0.092455135	1.107875476	2.987551273
07/07/2021 16:24	07/07/2021 16:29	0.050951365	0.243279333	0.087164415	0.379312428	3.497502456
07/07/2021 16:29	07/07/2021 16:34	0.060269102	0.212727113	0.096177386	0.663744321	3.201754091
07/07/2021 16:34	07/07/2021 16:38	0.078788349	0.160119152	0.086713908	0.623580101	3.139115947
07/07/2021 16:38	07/07/2021 16:43	0.069847845	0.205798543	0.086111779	0.53739603	3.255271346
07/07/2021 16:43	07/07/2021 16:48	0.059274139	0.233679578	0.047383024	0.511240891	3.191662496
07/07/2021 16:48	07/07/2021 16:52	0.079139452	0.132616534	0.104039801	0.301496412	3.334862139
07/07/2021 16:52	07/07/2021 16:57	0.043011358	0.179908106	0.077314023	0.353401373	3.159862927
07/07/2021 16:57	07/07/2021 17:02	0.043459621	0.207181804	0.034599901	0.384791643	3.016995097
07/07/2021 17:02	07/07/2021 17:06	0.041460107	0.192737921	0.065447232	0.167860888	3.212442241
07/07/2021 17:06	07/07/2021 17:11	0.078327713	0.180552279	0.069099462	0.39021637	2.972245561
07/07/2021 17:11	07/07/2021 17:16	0.050426585	0.146627279	0.078368319	0.054480147	3.131128165
07/07/2021 17:16	07/07/2021 17:20	0.032059249	0.114660077	0.002289821	0.049447895	3.154168927
07/07/2021 17:20	07/07/2021 17:25	0.157992702	0.081252392	0.054996616	0.237440621	2.892935445
07/07/2021 17:25	07/07/2021 17:30	0.035489556	0.094818333	0.06039079	0.711952878	2.301512859
07/07/2021 17:30	07/07/2021 17:34	0.047840709	0.043727491	0.059285798	0.17223678	2.827913255
07/07/2021 17:34	07/07/2021 17:39	0.062158778	0.077235399	0.023974997	0.098506721	2.955781141
07/07/2021 17:39	07/07/2021 17:44	0.043743287	0.098157212	0.053644213	0.127626127	2.875618412
07/07/2021 17:44	07/07/2021 17:48	0.031652179	0.098561032	0.047385592	0.361784086	2.639603334
07/07/2021 17:48	07/07/2021 17:53	0.026936932	0.046917521	0.063350624	0.814140894	2.297212671
07/07/2021 17:53	07/07/2021 17:58	0.014269828	0.100110372	0	0.379201538	2.661225615
07/07/2021 17:58	07/07/2021 18:02	0.047807308	0.059798427	0.064919173	0.131773456	2.889760902
07/07/2021 18:02	07/07/2021 18:07	0.057881729	0.093760993	0.005295436	0.125250838	2.885780686
07/07/2021 18:07	07/07/2021 18:12	0.041738144	0.065514174	0.008686042	0	3.045219833
07/07/2021 18:12	07/07/2021 18:16	0.093825779	0.101777044	0.063833779	0.38694463	2.581601905
07/07/2021 18:16	07/07/2021 18:21	0.078792801	0.134905693	0.024344938	0.008466591	2.882501103
