PMF_Time_Start_UTC	PMF_Time_Stop_UTC	HOA	BBOA	OOA1_BB	OOA2_BB-aq	OOA3
19/02/2013 5:59	19/02/2013 6:03	6.487291333	2.018258756	2.0284046	1.854617622	3.4279552
19/02/2013 6:02	19/02/2013 6:07	5.537291111	2.626035044	1.915449222	2.029509378	2.888186133
19/02/2013 6:07	19/02/2013 6:12	6.12391	2.197584111	1.3876842	2.133032489	3.558025578
19/02/2013 5:59	19/02/2013 6:17	5.402146	2.777965533	1.987111267	1.9125768	3.217417156
19/02/2013 6:30	19/02/2013 6:35	5.290581556	2.700859289	2.369882356	1.771831733	3.542254422
19/02/2013 6:35	19/02/2013 6:40	4.552155333	2.167983311	2.052535844	2.368020533	3.024110022
19/02/2013 6:41	19/02/2013 6:45	4.525350889	1.676397044	1.822343622	2.608304267	3.0247258
19/02/2013 6:44	19/02/2013 6:49	4.270274	2.026071889	2.358744022	2.037449289	2.991256467
19/02/2013 6:49	19/02/2013 6:54	4.634416	2.951553289	2.797938467	2.37817	3.388012956
19/02/2013 6:55	19/02/2013 6:59	4.136215556	1.841385644	2.527322244	2.377228222	3.1554518
19/02/2013 6:58	19/02/2013 7:03	4.005779333	1.929818578	2.659109556	2.3071998	2.882444911
19/02/2013 7:03	19/02/2013 7:08	3.973541556	1.509543	2.742203333	2.598915467	2.697675356
19/02/2013 7:09	19/02/2013 7:13	3.604242067	1.398525801	2.439516189	2.531072757	3.122729847
19/02/2013 6:53	19/02/2013 7:17	3.523265425	1.420306108	2.48209929	2.457080567	2.952831646
19/02/2013 7:37	19/02/2013 7:41	0.508285939	0.615702194	2.944736639	1.548731789	2.008284604
19/02/2013 7:40	19/02/2013 7:45	0.679253646	1.024423278	2.944809925	1.855762624	1.665429557
19/02/2013 7:45	19/02/2013 7:50	0.759972228	0.701585584	3.061664915	1.503592811	2.181622478
19/02/2013 7:51	19/02/2013 7:55	0.597501656	1.150128961	3.174358359	1.503293808	1.834015412
19/02/2013 7:54	19/02/2013 7:59	0.72310395	0.930235155	2.996263046	1.699307992	1.768520614
19/02/2013 7:59	19/02/2013 8:04	1.026148158	0.795847517	3.231197106	1.660247243	2.015337806
19/02/2013 8:05	19/02/2013 8:09	0.798431394	0.791455803	2.787109882	2.011286172	1.672393809
19/02/2013 8:08	19/02/2013 8:13	0.691879447	0.496151041	3.20323789	1.481988912	2.239421297
19/02/2013 8:13	19/02/2013 8:18	0.270657379	0.780808135	2.97616836	1.636217798	1.671955075
19/02/2013 8:19	19/02/2013 8:23	0.267181931	0.686823877	3.155904533	1.634813457	1.614192845
19/02/2013 8:22	19/02/2013 8:27	0.296340842	0.401377297	2.922216953	1.645527564	1.742042087
19/02/2013 8:27	19/02/2013 8:32	0.242429771	0.349195513	2.953668456	1.613836695	1.637049314
19/02/2013 8:33	19/02/2013 8:37	0.271852561	0.176920792	2.917924333	1.420997734	1.77682359
19/02/2013 8:36	19/02/2013 8:41	0.225472241	0.201510851	2.847610317	1.571278957	1.628923702
19/02/2013 8:41	19/02/2013 8:46	0.18743469	0.117734495	3.057590147	1.516430481	1.604395127
19/02/2013 8:47	19/02/2013 8:51	0.230806834	0.238708124	2.970597765	1.571953032	1.727818884
19/02/2013 8:50	19/02/2013 8:55	0.144162674	0.178861556	2.901513549	1.534683821	1.774927201
19/02/2013 8:55	19/02/2013 9:00	0.351583472	0.306496165	3.145119376	1.379878915	1.840173363
19/02/2013 9:01	19/02/2013 9:05	0.393792168	0.290618291	3.31867233	1.61931927	1.88312672
19/02/2013 9:04	19/02/2013 9:09	0.42927221	0.644358986	3.177294859	1.779243714	1.795125238
19/02/2013 9:09	19/02/2013 9:14	0.387044349	0.494066791	3.290302878	1.991350941	1.735440844
19/02/2013 9:15	19/02/2013 9:19	0.447718654	0.990258339	3.465269882	1.987475655	1.719847707
19/02/2013 9:18	19/02/2013 9:23	0.419256911	0.92252257	3.53958967	2.024184615	1.824563205
19/02/2013 9:23	19/02/2013 9:28	0.564039484	1.036891576	3.859372831	2.049973486	1.910822496
19/02/2013 9:29	19/02/2013 9:33	0.607939684	1.114028861	3.786391008	2.197066761	1.78472683
19/02/2013 9:32	19/02/2013 9:37	0.492165815	1.353743039	3.972374536	2.398118211	1.520814559
19/02/2013 9:37	19/02/2013 9:42	0.233007443	1.23156923	3.843420493	2.635071652	1.352744055
19/02/2013 9:43	19/02/2013 9:47	0.08452301	1.697181202	3.755989308	3.043373383	1.19641437
19/02/2013 9:46	19/02/2013 9:51	0.11245696	1.059044122	3.978198491	2.37812939	1.575375067
19/02/2013 9:51	19/02/2013 9:56	0.189005709	1.319173559	3.597603398	2.566579194	1.474399199
19/02/2013 9:57	19/02/2013 10:01	0.245160384	1.111304143	3.513435137	2.537373415	1.413302835
19/02/2013 10:00	19/02/2013 10:05	0.225836487	0.85495426	3.51472491	2.354742749	1.46028022
19/02/2013 10:05	19/02/2013 10:10	0.250955372	0.64012057	3.501217511	2.359161208	1.57888574
19/02/2013 10:11	19/02/2013 10:15	0.353241659	0.753117013	3.457261238	2.276405038	1.567518128
19/02/2013 10:14	19/02/2013 10:19	0.52436356	0.804525133	3.26093757	2.348358976	1.559105749
19/02/2013 10:19	19/02/2013 10:24	0.326375203	0.681044314	3.470603074	2.46825168	1.454060085
19/02/2013 10:25	19/02/2013 10:29	0.154885795	0.810182825	3.487184016	2.623557682	1.237501316
19/02/2013 10:28	19/02/2013 10:33	0.3842074	0.528549791	3.427811164	2.434481316	1.605003063
19/02/2013 10:33	19/02/2013 10:38	0.315559167	0.694320543	3.419720906	2.523434322	1.428231977
19/02/2013 10:39	19/02/2013 10:43	0.34078037	0.799179525	3.310965404	2.56235523	1.141199898
19/02/2013 10:42	19/02/2013 10:47	0.30023227	0.852070753	3.401128808	2.353027365	1.284458174
19/02/2013 10:47	19/02/2013 10:52	0.378375073	1.18982611	3.510317829	2.563768874	1.314165621
19/02/2013 10:53	19/02/2013 10:57	0.32383564	0.66213344	3.318775275	2.047287606	1.471960217
19/02/2013 10:56	19/02/2013 11:01	0.125013244	0.551044402	3.105197881	2.128708392	1.250671698
19/02/2013 11:01	19/02/2013 11:06	0.114572406	0.635465642	3.221685479	2.198156867	1.274530653
19/02/2013 11:07	19/02/2013 11:11	0.137786961	0.510531105	3.173881488	1.970307214	1.326931468
19/02/2013 11:10	19/02/2013 11:15	0.044322484	0.308903897	2.74726119	1.558048365	1.321002925
19/02/2013 11:15	19/02/2013 11:20	0.133481512	0.171716657	2.642635097	1.85971918	1.269700594
19/02/2013 11:21	19/02/2013 11:25	0.096407151	0.380942796	2.79199798	1.881551798	1.198283901
19/02/2013 11:24	19/02/2013 11:29	0.164873228	0.422859054	2.61564094	1.863193689	1.229569735
19/02/2013 11:29	19/02/2013 11:34	0.074709593	0.444691047	2.697029776	1.644735984	1.357213443
19/02/2013 11:35	19/02/2013 11:39	0.092204739	0.566867068	2.913064377	1.784995741	1.110737721
19/02/2013 11:38	19/02/2013 11:43	0.183237002	0.340404565	2.49097058	1.807275624	1.219755396
19/02/2013 11:43	19/02/2013 11:48	0.133987252	0.398758374	2.620896451	1.593274501	1.255132863
19/02/2013 11:49	19/02/2013 11:53	0.122953394	0.480984147	2.46640552	1.736066139	1.189302062
19/02/2013 11:52	19/02/2013 11:57	0.156437603	0.244479172	2.628625807	1.543067923	1.268048048
19/02/2013 11:57	19/02/2013 12:02	0.165429589	0.288538981	2.593820751	1.726014476	1.150347995
19/02/2013 12:03	19/02/2013 12:07	0.123024223	0.31698213	2.575738621	1.819593633	1.149422102
19/02/2013 12:06	19/02/2013 12:11	0.103834447	0.459299393	2.49654738	1.929983161	1.186713015
19/02/2013 12:11	19/02/2013 12:16	0.227055652	0.314444808	2.638684838	1.7842544	1.179711329
19/02/2013 12:17	19/02/2013 12:21	0.189557528	0.32652705	2.644017748	1.630403917	1.359602203
19/02/2013 12:20	19/02/2013 12:25	0.109539894	0.491692677	2.63556249	1.66277126	1.367129341
19/02/2013 12:25	19/02/2013 12:30	0.125335696	0.331630853	2.64504841	1.455413788	1.394179936
19/02/2013 12:31	19/02/2013 12:35	0.187534006	0.277287012	2.80352992	1.519165145	1.399925064
19/02/2013 12:34	19/02/2013 12:39	0.113572596	0.3644243	2.658225925	1.618343923	1.281497398
19/02/2013 12:39	19/02/2013 12:44	0.192619417	0.287913974	2.525836481	1.75453335	1.368373664
19/02/2013 12:45	19/02/2013 12:49	0.192165257	0.36797507	2.573830117	1.590534875	1.421077795
19/02/2013 12:48	19/02/2013 12:53	0.128896764	0.438476479	2.595585044	1.729021516	1.332957374
19/02/2013 12:53	19/02/2013 12:58	0.178652982	0.280851792	2.622939536	1.349557749	1.354849112
19/02/2013 12:59	19/02/2013 13:03	0.115776765	0.36503124	2.307559125	1.453968658	1.390960594
19/02/2013 13:02	19/02/2013 13:07	0.160561161	0.308424883	2.722128954	1.463570641	1.452443418
19/02/2013 13:07	19/02/2013 13:12	0.215227582	0.563208037	2.597340433	1.592184866	1.299703434
19/02/2013 13:13	19/02/2013 13:17	0.197949451	0.701487842	2.757384215	1.444095541	1.587767138
19/02/2013 13:16	19/02/2013 13:21	0.174632702	0.815676192	2.722022608	1.56990564	1.395801282
19/02/2013 13:21	19/02/2013 13:26	0.212218315	1.645606693	2.825802319	1.517852243	1.678559969
19/02/2013 13:27	19/02/2013 13:31	0.065804902	0.872479582	2.513581517	1.494824649	1.210534312
19/02/2013 13:30	19/02/2013 13:35	0.146697901	0.167259996	2.333688956	1.273640477	1.341178149
19/02/2013 13:35	19/02/2013 13:40	0.175653322	0.21545224	2.235289373	1.179683734	1.442177996
19/02/2013 13:41	19/02/2013 13:45	0.09367503	0.267365129	2.107546551	1.326545226	1.158092956
19/02/2013 13:44	19/02/2013 13:49	0.039920824	0.496389297	2.077748727	1.2585789	1.078385548
19/02/2013 13:49	19/02/2013 13:54	0.110000398	0.445392896	2.148998253	1.21904821	1.129520387
19/02/2013 13:55	19/02/2013 13:59	0	1.136857565	2.283071871	1.077342841	1.224364198
19/02/2013 13:58	19/02/2013 14:03	0	0.954047854	2.133675488	0.967365559	1.202133246
19/02/2013 14:03	19/02/2013 14:08	0	1.175695407	2.194695065	1.110759578	1.108233573
19/02/2013 14:09	19/02/2013 14:13	0	0.978161296	1.981421828	1.156795966	0.920199141
19/02/2013 14:12	19/02/2013 14:17	0	1.571226184	1.922816822	1.242911222	1.057366511
19/02/2013 14:17	19/02/2013 14:22	0.027017895	0.573390031	1.557706316	1.051976252	0.892303912
19/02/2013 14:23	19/02/2013 14:27	0.084791096	0.118408954	1.545592449	0.964993848	0.92527366
19/02/2013 14:26	19/02/2013 14:31	0.09351927	0.302156884	1.458026992	0.991834045	0.96380107
19/02/2013 14:31	19/02/2013 14:36	0.105166863	0.341670333	1.93391482	0.730615306	1.135747531
19/02/2013 14:37	19/02/2013 14:41	0.054660794	0.563838836	1.829938031	0.711919207	1.275490643
19/02/2013 14:40	19/02/2013 14:45	0.062606063	0.266247615	1.574214468	0.843533442	1.102092945
19/02/2013 14:45	19/02/2013 14:50	0.046800627	0.487979544	1.70113714	0.818335077	1.042952759
19/02/2013 14:51	19/02/2013 14:55	0	0.420780154	1.794681734	0.821998852	1.117679152
19/02/2013 14:54	19/02/2013 14:59	0.168951341	0.594636557	1.602970866	0.854562451	0.897696922
19/02/2013 14:59	19/02/2013 15:04	0	1.860862778	1.696741769	0.747554714	1.065356249
19/02/2013 15:05	19/02/2013 15:09	0	5.717927711	2.082252556	0.718525733	0.483363822
19/02/2013 15:08	19/02/2013 15:13	0.152611829	3.315981444	2.130982311	0.717946178	1.010447867
19/02/2013 15:13	19/02/2013 15:18	0.236118902	2.680093089	1.916101222	0.454827956	1.342257911
19/02/2013 15:19	19/02/2013 15:23	0.340557349	5.983816933	1.900174311	0.721970467	0.673182756
19/02/2013 15:22	19/02/2013 15:27	0.134593809	7.7728506	2.001589289	0.837888822	0.294175518
19/02/2013 15:27	19/02/2013 15:32	0.359800042	6.503768822	2.043570844	0.528735778	0.386255667
19/02/2013 15:33	19/02/2013 15:37	0.235401702	5.924506667	1.877749133	0.729073644	0.487362756
19/02/2013 15:36	19/02/2013 15:41	2.444376978	4.678639711	1.899084022	0.058890813	0.657882489
19/02/2013 15:41	19/02/2013 15:46	0.523548756	4.465178533	2.000285289	0	0.954187511
19/02/2013 15:47	19/02/2013 15:51	0.317546458	5.462082911	2.051228222	0.078482327	0.690084044
19/02/2013 15:50	19/02/2013 15:55	0.585796644	6.034165822	1.779235556	0.522683044	0.500446222
19/02/2013 15:55	19/02/2013 16:00	0.916664911	6.151667089	2.250830778	0.268025609	0.35817946
19/02/2013 16:01	19/02/2013 16:05	0.346814376	7.298169244	2.011568511	0.349494458	0.21963598
19/02/2013 16:04	19/02/2013 16:09	0.065184787	8.2572214	2.135046444	0.116494651	0.170220176
19/02/2013 16:09	19/02/2013 16:14	0.213908884	7.747263222	2.032360067	0.295736333	0
19/02/2013 16:15	19/02/2013 16:19	0.227166218	8.305378844	1.988165333	0.281353576	0.098442582
19/02/2013 16:18	19/02/2013 16:23	0.5190572	7.564670622	1.900355422	0.063577244	0.547364867
19/02/2013 16:23	19/02/2013 16:28	0.724998644	7.699228933	2.141794644	0	0.325365387
19/02/2013 16:29	19/02/2013 16:33	0.710506133	8.623964156	2.305805244	0	0.491502956
19/02/2013 16:32	19/02/2013 16:37	0.798728978	8.460424444	1.9423732	0	0.644070956
19/02/2013 16:37	19/02/2013 16:42	0.8342014	8.413614467	2.082614778	0	0.589158067
19/02/2013 16:43	19/02/2013 16:47	1.064998533	7.683175244	2.321587267	0	0.836834756
19/02/2013 16:46	19/02/2013 16:51	1.039961733	7.470735533	2.124813667	0	1.206373867
19/02/2013 16:51	19/02/2013 16:56	0.995216422	7.698504489	2.1818528	0	0.8397434
19/02/2013 16:57	19/02/2013 17:01	1.635791933	6.535763911	2.1388208	0	1.020079356
19/02/2013 17:00	19/02/2013 17:05	1.327388689	6.114408911	1.837980756	0	1.190707756
19/02/2013 17:05	19/02/2013 17:10	1.429741822	5.9802418	2.397059889	0	1.425340822
19/02/2013 17:11	19/02/2013 17:15	1.336447867	6.072344044	2.420173289	0.104181269	1.009864689
19/02/2013 17:14	19/02/2013 17:19	2.366046422	5.4710298	1.819981933	0	1.4170894
19/02/2013 17:19	19/02/2013 17:24	1.776337778	6.098290022	1.878984311	0	0.936742889
19/02/2013 17:25	19/02/2013 17:29	2.854267644	6.884985978	2.474963022	0	0.586723933
19/02/2013 17:28	19/02/2013 17:33	1.9445248	5.931881511	2.541981378	0	1.111482511
19/02/2013 17:33	19/02/2013 17:38	2.162785422	7.447419289	2.099269756	0.367293333	0.563827867
19/02/2013 17:39	19/02/2013 17:43	2.224993467	10.88010511	2.319989867	0.046098936	0.280648691
19/02/2013 17:42	19/02/2013 17:47	3.054920644	12.25734644	2.597028289	0.083263298	0.17731792
19/02/2013 17:47	19/02/2013 17:52	2.877131111	15.51213044	2.904468022	0	0
19/02/2013 17:53	19/02/2013 17:57	2.423110911	13.89096867	2.699203933	0	0.016878831
19/02/2013 17:56	19/02/2013 18:01	2.379633378	13.82627578	2.582188044	5.7506E-06	0
19/02/2013 18:01	19/02/2013 18:06	2.958507956	9.764062222	2.956867089	0.187680011	0.685139711
19/02/2013 18:07	19/02/2013 18:11	3.627148444	9.254995111	2.934043467	0	0.849266222
19/02/2013 18:10	19/02/2013 18:15	3.276042822	11.99535111	2.805954444	0	0.591338644
19/02/2013 18:15	19/02/2013 18:20	3.484338711	10.83370444	3.030343867	0	0.676272511
19/02/2013 18:21	19/02/2013 18:25	3.140933933	11.90254978	3.127875822	0	0.265744333
19/02/2013 18:24	19/02/2013 18:29	3.760844667	11.18339378	3.1975058	0	0.5615024
19/02/2013 18:29	19/02/2013 18:34	3.672100222	12.14400711	3.050262467	0	0.361068544
19/02/2013 18:35	19/02/2013 18:39	4.400348	13.62303289	2.9246438	0	0
19/02/2013 18:38	19/02/2013 18:43	4.543462	13.53523022	3.190685156	0	0
19/02/2013 18:43	19/02/2013 18:48	4.535493111	14.55698667	3.105233311	0	0
19/02/2013 18:49	19/02/2013 18:53	4.717002667	14.94050756	2.674279422	0	0.065515858
19/02/2013 18:52	19/02/2013 18:57	5.253236444	14.50305178	2.533309778	0.018736126	0
19/02/2013 18:57	19/02/2013 19:02	5.394901556	13.81664067	3.0479044	0	0
19/02/2013 19:03	19/02/2013 19:07	6.545283111	15.83986911	2.709074489	0	0
19/02/2013 19:06	19/02/2013 19:11	6.645654889	15.58428511	2.642671911	0	0
19/02/2013 19:11	19/02/2013 19:16	5.609771778	14.58429822	2.7281962	0	0
19/02/2013 19:17	19/02/2013 19:21	5.952506444	14.78971444	2.614733711	0	0
19/02/2013 19:20	19/02/2013 19:25	6.409775778	14.50363133	3.101096733	2.57405E-07	0
19/02/2013 19:25	19/02/2013 19:30	6.648190444	15.17189511	2.816477	0.23697266	0
19/02/2013 19:31	19/02/2013 19:35	6.705059333	15.70849111	2.391289689	0	0
19/02/2013 19:34	19/02/2013 19:39	6.065918222	14.93101733	2.593072822	0.006792355	0
19/02/2013 19:39	19/02/2013 19:44	5.590574	13.90857267	2.822464533	0.166997484	0
19/02/2013 19:45	19/02/2013 19:49	5.057962444	13.80696933	2.551707044	0.482628511	0
19/02/2013 19:48	19/02/2013 19:53	5.115193556	13.35459	2.345461333	0.943947489	0
19/02/2013 19:53	19/02/2013 19:58	4.627533778	12.53759778	2.6572586	0.753976422	0
19/02/2013 19:59	19/02/2013 20:03	5.305070444	14.73443933	2.643218867	0.394260778	0
19/02/2013 20:02	19/02/2013 20:07	3.947461556	12.88486022	3.054073044	0.562520244	0
19/02/2013 20:07	19/02/2013 20:12	4.562297556	12.60946267	2.699606	0.787793489	0
19/02/2013 20:13	19/02/2013 20:17	3.362056111	12.89322756	2.7586772	0.744406511	0
19/02/2013 20:16	19/02/2013 20:21	4.348912444	13.40359867	2.559183311	0.636355622	0
19/02/2013 20:21	19/02/2013 20:26	4.602178222	14.59617911	2.390637689	0.440074644	0
19/02/2013 20:27	19/02/2013 20:31	4.347825778	14.29749067	2.3477868	0.686700889	0
19/02/2013 20:30	19/02/2013 20:35	5.221360889	15.403826	2.000611289	0.980847067	0
19/02/2013 20:35	19/02/2013 20:40	5.881148667	16.23501733	2.412555756	0.514891644	0
19/02/2013 20:41	19/02/2013 20:45	5.449633333	15.12813867	1.951008578	1.324650289	0
19/02/2013 20:44	19/02/2013 20:49	4.381874667	13.67124467	2.326194733	1.1003152	0
19/02/2013 20:49	19/02/2013 20:54	4.469206444	13.50378933	2.381129356	0.913281756	0
19/02/2013 20:55	19/02/2013 20:59	4.752536667	13.56830111	1.876369067	1.519732311	0
19/02/2013 20:58	19/02/2013 21:03	4.06848	12.50344022	2.420173289	1.323672289	0
19/02/2013 21:03	19/02/2013 21:08	3.879327556	12.95911578	1.803254511	1.660770778	0
19/02/2013 21:09	19/02/2013 21:13	3.131987044	12.08529089	2.523841289	1.258280311	0
19/02/2013 21:12	19/02/2013 21:17	3.244920689	11.478786	2.887668156	1.198256467	0
19/02/2013 21:17	19/02/2013 21:22	2.333109556	9.5575376	2.851167022	1.533033111	0
19/02/2013 21:23	19/02/2013 21:27	2.315429489	8.578186511	3.013652667	1.458183511	0.333535309
19/02/2013 21:26	19/02/2013 21:31	1.6527874	7.8741062	2.860309511	1.661024333	0.605693511
19/02/2013 21:31	19/02/2013 21:36	2.103801156	9.248859067	2.7191986	1.530859778	0.3681192
19/02/2013 21:37	19/02/2013 21:41	2.550464622	10.87086844	2.181237022	1.6527222	0.226468216
19/02/2013 21:40	19/02/2013 21:45	2.386986489	9.552343333	2.6675276	1.759758867	0
19/02/2013 21:45	19/02/2013 21:50	1.298258778	5.992886978	3.268298511	1.514404022	0.902215867
19/02/2013 21:51	19/02/2013 21:55	1.302605444	6.089230844	3.216084178	1.131053378	1.577035867
19/02/2013 21:51	19/02/2013 21:59	1.221424669	5.589057137	3.272363153	1.182107032	1.279800814
19/02/2013 22:03	19/02/2013 22:07	1.029272556	5.148851244	3.385499133	1.0857104	1.412221133
19/02/2013 22:06	19/02/2013 22:11	1.304163	5.837682	2.734727067	1.558551667	1.086076244
19/02/2013 22:11	19/02/2013 22:16	1.366338444	7.133532	3.021089089	1.404973067	0.953607956
19/02/2013 22:17	19/02/2013 22:21	1.095613556	5.234889889	3.163362733	1.474929044	1.291706178
19/02/2013 22:20	19/02/2013 22:25	0.7148528	4.215288667	3.383905356	1.186549444	1.989277356
19/02/2013 22:25	19/02/2013 22:30	0.283546469	3.767136467	3.352116733	1.258642533	2.421687378
19/02/2013 22:31	19/02/2013 22:35	0.367318689	3.183560244	3.365580533	1.308918978	2.864634444
19/02/2013 22:34	19/02/2013 22:39	0.266767611	3.274586689	3.603354067	1.110066222	2.826148333
19/02/2013 22:39	19/02/2013 22:44	0.491955733	3.098322111	3.5390234	1.497549822	2.790933089
19/02/2013 22:45	19/02/2013 22:49	0.27081472	2.855709289	3.656452222	1.221344511	3.005973556
19/02/2013 22:48	19/02/2013 22:53	0.277818287	2.987884178	3.764575556	1.1676994	2.875030222
19/02/2013 22:53	19/02/2013 22:58	0.441375022	3.657991667	3.258866244	1.577763933	2.394172978
19/02/2013 22:59	19/02/2013 23:03	0.669165711	3.649736622	3.956517111	0.876599511	2.840068533
19/02/2013 23:02	19/02/2013 23:07	0.879019156	3.414853622	3.336081156	1.292861667	2.775632822
19/02/2013 23:07	19/02/2013 23:12	0.285111631	3.228041133	3.449362533	1.3779694	2.680629178
19/02/2013 23:13	19/02/2013 23:17	0.3928626	2.905406178	3.2311816	1.605021156	2.743213933
19/02/2013 23:16	19/02/2013 23:21	0.344288962	3.053200089	3.283975489	1.493923978	2.870415511
19/02/2013 23:21	19/02/2013 23:26	0.193325607	2.552746622	3.473055489	1.268067556	3.149674356
19/02/2013 23:27	19/02/2013 23:31	0.296615447	2.838996356	3.191956556	1.529483333	2.9671216
19/02/2013 23:30	19/02/2013 23:35	0.039445638	2.960496556	3.456835178	1.172991467	3.094431844
19/02/2013 23:35	19/02/2013 23:40	0.090593951	2.651307289	3.597949711	1.197858022	3.1814014
19/02/2013 23:41	19/02/2013 23:45	0.147333164	2.650706	3.424796622	1.387575533	3.102538378
19/02/2013 23:44	19/02/2013 23:49	0.122459727	2.832700933	3.480093467	1.198401356	3.087093222
19/02/2013 23:49	19/02/2013 23:54	0.188068313	2.741678111	3.466886844	1.339693378	3.115332067
19/02/2013 23:55	19/02/2013 23:59	0.263021147	2.291432267	3.457744356	1.427083111	2.8946192
19/02/2013 23:58	20/02/2013 0:03	0.161651809	2.146003667	3.607164644	1.2114486	3.238241311
20/02/2013 0:03	20/02/2013 0:08	0.121289749	2.403311844	3.449652311	1.305365578	2.882698467
20/02/2013 0:09	20/02/2013 0:13	0.176474304	1.872163667	3.572297133	1.250742467	3.133573578
20/02/2013 0:12	20/02/2013 0:17	0.100097576	2.084309978	3.404693289	1.236278933	3.038030222
20/02/2013 0:17	20/02/2013 0:22	0.172619173	1.939754333	3.344024689	1.301707133	2.957127889
20/02/2013 0:23	20/02/2013 0:27	0.245977867	2.018537667	3.327952889	1.173752133	3.055362556
